id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
fe154b26,685,Salih Uçan,TUR,MF,Beşiktaş,27,1994,1.3,79,7,28,37,14,1,79,6,4,66.7,2,33.3,34,157,52,0,1,0,2,0,47,2,Matches,UCL,21-22
c9817014,686,Manuel Ugarte Ribeiro,URU,MF,Sporting CP,20,2001,2.3,103,3,30,71,4,2,103,1,0,0.0,1,100.0,64,315,132,0,0,0,2,3,70,0,Matches,UCL,21-22
1a799243,687,Andreas Ulmer,AUT,DF,RB Salzburg,35,1985,7.9,456,19,137,219,106,6,456,6,2,33.3,4,66.7,170,780,512,10,2,2,5,4,219,26,Matches,UCL,21-22
7d3e7da6,688,Sven Ulreich,GER,GK,Bayern Munich,32,1988,1.0,35,25,34,1,0,0,35,0,0,,0,,21,70,51,0,0,0,0,0,19,0,Matches,UCL,21-22
d248cd8f,689,Dayot Upamecano,FRA,DF,Bayern Munich,22,1998,7.3,631,45,269,332,35,3,631,6,5,83.3,1,16.7,460,2575,1411,10,10,0,4,0,460,1,Matches,UCL,21-22
b997c3de,690,Mateus Uribe,COL,MF,Porto,30,1991,3.2,144,4,37,89,22,2,144,5,2,40.0,3,60.0,65,240,79,0,2,0,4,6,72,1,Matches,UCL,21-22
2f7af524,691,Necip Uysal,TUR,DF,Beşiktaş,30,1991,2.1,92,12,38,36,19,1,92,3,1,33.3,2,66.7,30,105,61,0,2,0,0,0,42,5,Matches,UCL,21-22
c2111b45,692,Jesús Vallejo,ESP,DF,Real Madrid,24,1997,0.1,11,2,7,4,0,0,11,0,0,,0,,2,8,1,0,0,0,1,0,5,0,Matches,UCL,21-22
0959c2a2,693,Federico Valverde,URU,"MF,FW",Real Madrid,23,1998,8.9,503,21,93,244,179,14,503,19,12,63.2,7,36.8,266,1942,1147,31,29,5,8,2,349,32,Matches,UCL,21-22
2bf50b37,694,Ignace Van Der Brempt,BEL,"MF,FW",Club Brugge,19,2002,1.8,102,2,27,48,29,5,102,12,9,75.0,3,25.0,54,315,173,7,1,3,8,6,55,9,Matches,UCL,21-22
e06683ca,695,Virgil van Dijk,NED,DF,Liverpool,30,1991,9.0,753,54,283,456,18,4,753,4,4,100.0,0,0.0,422,1682,902,3,3,0,0,0,549,3,Matches,UCL,21-22
392a7aea,696,Hans Vanaken,BEL,"MF,FW",Club Brugge,28,1992,6.0,371,8,78,180,116,16,371,21,16,76.2,5,23.8,188,857,370,6,16,1,8,7,254,20,Matches,UCL,21-22
9f8e9423,697,Raphaël Varane,FRA,DF,Manchester Utd,28,1993,3.9,289,27,128,159,8,3,289,1,1,100.0,0,0.0,172,1184,701,7,4,0,4,1,192,1,Matches,UCL,21-22
708d068c,698,Berkay Vardar,AZE,DF,Beşiktaş,18,2003,0.2,5,1,2,3,0,0,5,0,0,,0,,1,5,1,0,0,0,0,0,1,0,Matches,UCL,21-22
fd51b456,699,Lucas Vázquez,ESP,"DF,FW",Real Madrid,30,1991,3.9,308,13,90,111,108,15,308,8,6,75.0,2,25.0,157,874,413,11,3,4,9,3,225,31,Matches,UCL,21-22
44ac04e9,700,Matías Vecino,URU,MF,Inter,29,1991,1.4,49,2,14,24,11,1,49,1,1,100.0,0,0.0,29,153,58,2,1,0,0,2,30,3,Matches,UCL,21-22
2ebc1b44,701,Benjamin Verbič,SVN,"MF,FW",Dynamo Kyiv,27,1993,1.0,41,0,11,12,18,4,41,2,0,0.0,2,100.0,27,118,68,3,4,0,6,1,32,8,Matches,UCL,21-22
5eaf85b5,702,Lucas Veríssimo,BRA,DF,Benfica,26,1995,3.0,147,34,103,38,6,4,147,2,0,0.0,2,100.0,71,204,83,0,1,0,0,1,83,0,Matches,UCL,21-22
1467af0d,703,Marco Verratti,ITA,MF,Paris S-G,28,1992,4.8,513,23,141,277,102,9,513,18,14,77.8,4,22.2,288,1339,653,5,11,1,6,13,392,9,Matches,UCL,21-22
ba23a904,704,Jan Vertonghen,BEL,DF,Benfica,34,1987,10.0,540,88,306,224,12,8,540,3,3,100.0,0,0.0,322,1431,656,1,1,0,1,1,354,0,Matches,UCL,21-22
3f359b33,705,Domagoj Vida,CRO,DF,Beşiktaş,32,1989,2.0,121,19,65,55,2,1,121,1,1,100.0,0,0.0,66,385,153,0,0,0,1,0,74,0,Matches,UCL,21-22
67cdbc0e,706,Arturo Vidal,CHI,MF,Inter,34,1987,4.6,315,14,74,168,74,10,315,7,5,71.4,2,28.6,178,650,366,6,5,1,5,2,205,18,Matches,UCL,21-22
6412cc03,707,Fabio Vieira,POR,"MF,DF",Porto,21,2000,1.0,58,0,9,28,22,2,58,4,3,75.0,1,25.0,42,194,121,2,1,0,3,3,43,7,Matches,UCL,21-22
b937e490,708,Rúben Vinagre,POR,"MF,DF",Sporting CP,22,1999,0.7,41,2,13,16,12,0,41,1,1,100.0,0,0.0,22,113,59,1,1,0,2,1,30,4,Matches,UCL,21-22
728e9b2e,709,João Virgínia,POR,GK,Sporting CP,21,1999,1.0,42,41,42,0,0,0,42,0,0,,0,,28,90,42,0,0,0,0,0,25,0,Matches,UCL,21-22
d4f034db,710,Vitão,BRA,DF,Shakhtar,21,2000,1.0,95,21,47,47,1,0,95,0,0,,0,,70,279,159,0,1,1,0,0,72,0,Matches,UCL,21-22
3b029691,711,Vitinha,POR,MF,Porto,21,2000,2.5,179,4,33,100,50,4,179,5,4,80.0,1,20.0,99,566,264,7,1,2,3,1,115,1,Matches,UCL,21-22
06d4b2e4,712,Vitinho,BRA,"FW,MF",Dynamo Kyiv,22,1999,1.1,46,0,8,13,26,5,46,4,1,25.0,3,75.0,30,148,38,1,1,1,1,2,32,9,Matches,UCL,21-22
03df04ff,713,Odisseas Vlachodimos,GRE,GK,Benfica,27,1994,10.0,392,363,392,0,0,0,392,0,0,,0,,195,875,447,0,0,0,1,0,153,0,Matches,UCL,21-22
79443529,714,Dušan Vlahović,SRB,FW,Juventus,21,2000,2.0,46,0,3,26,17,7,46,1,1,100.0,0,0.0,31,108,31,2,1,0,9,5,35,8,Matches,UCL,21-22
c24544c7,715,Ruud Vormer,NED,MF,Club Brugge,33,1988,1.8,103,5,21,48,34,4,103,1,1,100.0,0,0.0,48,181,112,4,1,1,0,0,68,10,Matches,UCL,21-22
f86cd5df,716,Aster Vranckx,BEL,"MF,FW",Wolfsburg,18,2002,3.7,166,4,38,94,39,1,166,12,8,66.7,4,33.3,85,450,237,7,3,0,13,9,97,12,Matches,UCL,21-22
d0d8dd44,717,Stefan de Vrij,NED,DF,Inter,29,1992,5.4,389,40,199,184,6,4,389,0,0,,0,,232,1431,885,3,1,0,8,1,276,2,Matches,UCL,21-22
46a8347f,718,Šime Vrsaljko,CRO,DF,Atlético Madrid,29,1992,3.4,160,18,66,66,28,2,160,2,0,0.0,2,100.0,48,137,43,1,0,0,3,0,57,4,Matches,UCL,21-22
e5a35ae9,719,Luca Waldschmidt,GER,"MF,FW",Wolfsburg,25,1996,1.3,42,2,5,23,15,1,42,1,0,0.0,1,100.0,18,78,35,1,1,0,2,0,25,5,Matches,UCL,21-22
86dd77d1,720,Kyle Walker,ENG,DF,Manchester City,31,1990,6.4,506,23,118,303,87,10,506,1,1,100.0,0,0.0,337,1336,688,13,7,0,4,3,351,25,Matches,UCL,21-22
9e525177,721,Aaron Wan-Bissaka,ENG,DF,Manchester Utd,23,1997,4.7,353,17,125,160,73,4,353,10,8,80.0,2,20.0,173,1235,764,15,7,0,6,4,224,12,Matches,UCL,21-22
8eec784d,722,Timothy Weah,USA,"MF,FW",Lille,21,2000,2.8,103,1,11,41,52,6,103,6,3,50.0,3,50.0,59,424,204,11,6,3,5,2,72,20,Matches,UCL,21-22
c4e87b8b,723,Wout Weghorst,NED,FW,Wolfsburg,28,1992,4.4,140,3,11,77,53,16,140,3,1,33.3,2,66.7,77,214,97,2,3,1,10,0,108,17,Matches,UCL,21-22
346d51d9,724,Julian Weigl,GER,MF,Benfica,25,1995,9.0,452,21,116,288,48,1,452,9,7,77.8,2,22.2,251,973,375,3,5,0,5,3,282,2,Matches,UCL,21-22
292f1130,725,Welinton,BRA,DF,Beşiktaş,32,1989,3.5,232,30,107,118,10,1,232,3,1,33.3,2,66.7,105,413,211,2,2,0,2,0,120,0,Matches,UCL,21-22
33b11df6,726,Wendel,BRA,MF,Zenit,23,1997,5.3,355,16,82,205,73,11,355,5,3,60.0,2,40.0,231,1318,731,13,9,3,13,5,273,14,Matches,UCL,21-22
f9acca3a,727,Wendell,BRA,DF,Porto,28,1993,1.5,88,1,22,49,22,0,88,2,1,50.0,1,50.0,44,372,234,6,7,0,1,1,42,1,Matches,UCL,21-22
49fe9070,728,Timo Werner,GER,"FW,MF",Chelsea,25,1996,2.7,115,1,7,29,81,25,115,7,4,57.1,3,42.9,74,470,285,8,8,2,8,6,87,24,Matches,UCL,21-22
eb58eef0,729,Georginio Wijnaldum,NED,MF,Paris S-G,30,1990,2.9,129,8,30,79,20,7,129,4,1,25.0,3,75.0,63,269,105,3,1,1,8,4,103,5,Matches,UCL,21-22
dd323728,730,Neco Williams,WAL,"DF,FW",Liverpool,20,2001,2.0,156,2,43,71,45,4,156,7,5,71.4,2,28.6,94,498,220,6,2,3,3,0,96,13,Matches,UCL,21-22
5dfc6ad5,731,Axel Witsel,BEL,MF,Dortmund,32,1989,5.2,350,23,84,228,39,0,350,1,1,100.0,0,0.0,219,1031,422,3,5,0,1,0,233,1,Matches,UCL,21-22
4b803b3c,732,Maximilian Wöber,AUT,DF,RB Salzburg,23,1998,6.3,417,55,219,180,20,2,417,2,2,100.0,0,0.0,205,1018,525,10,1,0,1,0,241,2,Matches,UCL,21-22
fa661778,733,Marius Wolf,GER,"DF,FW",Dortmund,26,1995,1.9,112,4,16,44,52,11,112,3,2,66.7,1,33.3,56,244,105,4,5,4,2,1,59,11,Matches,UCL,21-22
0e5b695f,734,Max Woltman,ENG,FW,Liverpool,17,2003,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UCL,21-22
f3600c02,735,Xeka,POR,MF,Lille,26,1994,4.8,272,9,58,167,50,7,272,3,3,100.0,0,0.0,114,512,175,0,1,0,10,3,161,8,Matches,UCL,21-22
683a8f5f,736,Momo Yansané,GUI,FW,Sheriff Tiraspol,24,1997,1.7,53,2,8,25,20,2,53,1,0,0.0,1,100.0,34,183,92,4,3,1,3,2,33,5,Matches,UCL,21-22
cb641b9d,737,Roman Yaremchuk,UKR,FW,Benfica,25,1995,5.7,158,3,8,80,72,23,158,12,8,66.7,4,33.3,111,677,263,8,8,3,20,12,130,35,Matches,UCL,21-22
8fb94908,738,Jasur Yaxshiboyev,UZB,FW,Sheriff Tiraspol,24,1997,2.2,57,3,11,27,19,7,57,1,1,100.0,0,0.0,31,158,45,4,2,3,4,5,37,7,Matches,UCL,21-22
f5c8b425,739,Yusuf Yazıcı,TUR,"MF,FW",Lille,24,1997,0.6,49,0,5,19,27,1,49,5,3,60.0,2,40.0,29,174,89,2,1,0,2,2,35,1,Matches,UCL,21-22
165a2e40,740,Burak Yılmaz,TUR,FW,Lille,36,1985,5.9,190,2,6,64,122,24,189,13,7,53.8,6,46.2,103,784,273,13,3,7,11,8,147,40,Matches,UCL,21-22
94721522,741,Rıdvan Yılmaz,TUR,"DF,MF",Beşiktaş,20,2001,1.5,89,5,29,52,9,0,89,4,1,25.0,3,75.0,37,125,68,2,1,0,4,1,47,7,Matches,UCL,21-22
88968486,742,Illia Zabarnyi,UKR,DF,Dynamo Kyiv,18,2002,6.0,321,81,218,98,5,4,321,1,0,0.0,1,100.0,165,806,511,0,2,1,4,0,206,0,Matches,UCL,21-22
a4effc55,743,Dan-Axel Zagadou,FRA,DF,Dortmund,22,1999,1.1,118,4,32,81,6,1,118,1,1,100.0,0,0.0,97,616,430,4,2,0,0,1,98,1,Matches,UCL,21-22
384d58d9,744,Denis Zakaria,SUI,MF,Juventus,24,1996,0.1,4,0,2,2,0,0,4,0,0,,0,,2,4,0,0,0,0,0,0,3,0,Matches,UCL,21-22
d3de9af0,745,Duván Zapata,COL,FW,Atalanta,30,1991,5.2,216,3,14,80,125,48,216,12,8,66.7,4,33.3,140,736,315,16,12,14,31,16,163,53,Matches,UCL,21-22
7fe90ccd,746,Davide Zappacosta,ITA,DF,Atalanta,29,1992,4.5,286,2,58,94,137,13,286,13,4,30.8,9,69.2,159,882,410,22,9,5,8,6,195,35,Matches,UCL,21-22
2bab583c,747,Cedric Zesiger,SUI,DF,Young Boys,23,1998,0.0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UCL,21-22
34a88e3e,748,Edon Zhegrova,KVX,FW,Lille,22,1999,0.1,5,0,1,3,1,0,5,2,1,50.0,1,50.0,3,21,6,0,0,0,0,1,1,0,Matches,UCL,21-22
51cf8561,749,Oleksandr Zinchenko,UKR,"DF,MF",Manchester City,24,1996,5.6,462,10,79,240,143,8,462,3,2,66.7,1,33.3,264,1400,787,24,16,2,4,4,308,28,Matches,UCL,21-22
6622454d,750,Hakim Ziyech,MAR,"MF,FW",Chelsea,28,1993,4.9,325,3,15,112,200,23,325,20,7,35.0,13,65.0,171,775,345,10,9,0,11,9,240,55,Matches,UCL,21-22
