id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
72a99e38,820,Cristian Tello,ESP,FW,Betis,29,1991,2.8,158,1,22,61,78,18,158,8,5,62.5,3,37.5,88,644,329,12,5,10,9,2,116,20,Matches,UEL,21-22
6f51e382,821,Marc-André ter Stegen,GER,GK,Barcelona,29,1992,6.0,227,187,226,2,0,0,227,0,0,,0,,140,788,611,0,0,0,0,0,133,0,Matches,UEL,21-22
efc33b33,822,Georgi Terziev,BUL,DF,Ludogorets,29,1992,1.0,72,9,37,34,1,0,72,0,0,,0,,41,217,162,0,0,0,1,0,42,0,Matches,UEL,21-22
7120a04d,823,Tetê,BRA,"MF,FW",Lyon,21,2000,0.8,62,0,5,12,47,10,62,3,0,0.0,3,100.0,44,234,101,4,3,2,4,2,44,11,Matches,UEL,21-22
82e9b1bb,824,Jordan Teze,NED,DF,PSV Eindhoven,21,1999,1.5,119,3,27,51,43,6,119,2,2,100.0,0,0.0,56,320,232,6,4,0,3,0,66,15,Matches,UEL,21-22
6b994195,825,Kévin Théophile-Catherine,FRA,DF,Dinamo Zagreb,31,1989,7.0,458,42,219,229,13,5,458,5,4,80.0,1,20.0,269,1279,675,3,5,0,5,1,304,0,Matches,UEL,21-22
fb46125f,826,Sébastien Thill,LUX,MF,Sheriff Tiraspol,27,1993,2.3,126,6,37,67,24,1,125,1,1,100.0,0,0.0,55,197,71,2,3,0,0,1,70,5,Matches,UEL,21-22
fc027d02,827,Luke Thomas,ENG,"DF,FW",Leicester City,20,2001,2.9,159,5,25,89,45,6,159,1,1,100.0,0,0.0,88,381,181,4,4,1,4,1,101,18,Matches,UEL,21-22
95efdac2,828,Ryan Thomas,NZL,MF,PSV Eindhoven,26,1994,0.3,27,0,3,19,6,0,27,0,0,,0,,15,108,40,1,0,0,1,1,18,2,Matches,UEL,21-22
76ff8d0d,829,Kristian Thorstvedt,NOR,MF,Genk,22,1999,4.8,283,4,36,149,102,12,283,13,7,53.8,6,46.2,197,976,468,9,9,1,12,3,210,25,Matches,UEL,21-22
56f7a928,830,Youri Tielemans,BEL,MF,Leicester City,24,1997,4.1,353,4,45,192,116,6,353,6,5,83.3,1,16.7,232,1020,468,7,7,1,9,3,281,12,Matches,UEL,21-22
6b8887c2,831,Steffen Tigges,GER,FW,Dortmund,23,1998,0.4,12,2,2,4,6,3,12,0,0,,0,,5,12,2,0,0,0,2,0,6,3,Matches,UEL,21-22
0c5c94d0,832,Nair Tiknizyan,ARM,"DF,MF",Loko Moscow,22,1999,2.0,96,8,39,48,11,0,96,2,0,0.0,2,100.0,60,348,176,3,1,0,4,1,52,10,Matches,UEL,21-22
45954ec7,833,Marcel Tisserand,COD,DF,Fenerbahçe,28,1993,2.8,139,24,67,65,7,2,139,0,0,,0,,90,372,182,2,2,0,2,0,92,1,Matches,UEL,21-22
5ceba7fc,834,Karl Toko Ekambi,CMR,FW,Lyon,28,1992,7.0,406,6,33,174,213,50,406,41,23,56.1,18,43.9,310,2271,1085,42,21,20,26,9,312,94,Matches,UEL,21-22
a11c995d,835,Marko Tolić,CRO,MF,Dinamo Zagreb,25,1996,0.9,55,0,4,38,18,4,55,5,3,60.0,2,40.0,31,259,180,5,7,1,1,0,39,2,Matches,UEL,21-22
c56dc39e,836,Rafael Tolói,ITA,DF,Atalanta,30,1990,3.1,180,4,53,99,29,6,180,3,2,66.7,1,33.3,119,395,167,3,2,1,5,1,110,6,Matches,UEL,21-22
8321285a,837,Bastien Toma,SUI,MF,Genk,22,1999,0.9,82,1,9,54,20,1,82,2,1,50.0,1,50.0,52,247,162,2,1,0,3,2,59,2,Matches,UEL,21-22
ed1cc44a,838,Vítor Tormena,BRA,DF,Braga,25,1996,6.8,515,49,208,271,38,5,515,2,1,50.0,1,50.0,286,1407,731,7,6,0,6,3,311,0,Matches,UEL,21-22
9e1035f8,839,Ferrán Torres,ESP,FW,Barcelona,21,2000,5.3,292,2,15,100,179,24,291,24,10,41.7,14,58.3,208,1048,460,14,12,7,10,15,250,80,Matches,UEL,21-22
58a9a4d9,840,Óliver Torres,ESP,MF,Sevilla,26,1994,2.3,201,6,28,133,41,6,201,3,1,33.3,2,66.7,161,704,318,5,5,1,6,3,165,8,Matches,UEL,21-22
c8c60119,841,Almamy Touré,MLI,DF,Eint Frankfurt,25,1996,6.6,360,44,150,173,37,5,360,2,2,100.0,0,0.0,203,768,324,4,3,0,6,3,196,8,Matches,UEL,21-22
9a28eba4,842,Adama Traoré,ESP,FW,Barcelona,25,1996,3.9,176,0,9,41,130,26,176,30,26,86.7,4,13.3,139,1469,903,44,16,19,11,8,145,56,Matches,UEL,21-22
f9edc384,843,Adama Traoré,MLI,"MF,FW",Sheriff Tiraspol,26,1995,2.3,88,1,7,39,42,4,88,11,6,54.5,5,45.5,47,271,108,4,1,2,17,2,66,21,Matches,UEL,21-22
ce17b5eb,844,Kevin Trapp,GER,GK,Eint Frankfurt,31,1990,13.7,470,407,470,0,0,0,470,0,0,,0,,280,1375,832,0,0,0,0,0,212,0,Matches,UEL,21-22
b2a81fc6,845,Mike Trésor,BEL,FW,Genk,22,1999,1.0,85,0,7,31,50,3,85,11,8,72.7,3,27.3,55,345,202,6,6,3,6,3,62,8,Matches,UEL,21-22
fdae8b47,846,Kevin Tshiembe,DEN,DF,Brøndby,24,1997,3.3,199,23,101,89,11,4,199,0,0,,0,,140,700,434,4,1,0,1,0,145,0,Matches,UEL,21-22
aa34ed38,847,David Turnbull,SCO,MF,Celtic,22,1999,5.1,344,6,20,153,172,8,343,4,3,75.0,1,25.0,202,1096,530,12,10,1,7,5,258,35,Matches,UEL,21-22
068f4dec,848,Beñat Turrientes,ESP,"MF,FW",Real Sociedad,19,2002,1.0,63,2,8,35,21,0,63,5,2,40.0,3,60.0,37,178,53,2,2,0,0,0,42,5,Matches,UEL,21-22
35d64857,849,Tuta,BRA,DF,Eint Frankfurt,22,1999,9.5,643,71,348,274,26,3,643,3,1,33.3,2,66.7,378,1820,956,6,7,2,9,1,363,2,Matches,UEL,21-22
8a53d24b,850,Ike Ugbo,CAN,FW,Genk,22,1998,1.9,65,3,3,28,34,11,65,2,1,50.0,1,50.0,38,113,25,1,1,0,8,3,52,13,Matches,UEL,21-22
be84c466,851,Mikael Uhre,DEN,FW,Brøndby,26,1994,4.0,92,1,2,53,37,10,92,2,0,0.0,2,100.0,45,242,122,6,2,3,9,3,62,20,Matches,UEL,21-22
caaf2ed1,852,Maximilian Ullmann,AUT,DF,Rapid Wien,25,1996,4.6,196,10,58,84,55,5,196,7,1,14.3,6,85.7,90,400,211,8,6,2,2,3,102,4,Matches,UEL,21-22
444940e2,853,Nail Umyarov,RUS,MF,Spartak Moscow,21,2000,4.2,211,11,54,123,39,7,211,6,3,50.0,3,50.0,84,335,72,2,4,1,4,2,112,4,Matches,UEL,21-22
1880614f,854,Cengiz Ünder,TUR,"FW,MF",Marseille,24,1997,4.9,314,0,10,115,190,35,313,20,9,45.0,11,55.0,225,1294,628,22,9,15,13,8,240,83,Matches,UEL,21-22
1124ac8a,855,Osaze Urhoghide,NED,DF,Celtic,21,2000,1.0,62,8,32,23,7,1,62,4,2,50.0,2,50.0,27,159,83,1,0,0,0,0,25,3,Matches,UEL,21-22
b997c3de,856,Mateus Uribe,COL,MF,Porto,30,1991,3.4,217,12,71,117,34,6,217,2,1,50.0,1,50.0,108,369,147,0,3,0,4,1,116,1,Matches,UEL,21-22
01da7812,857,Myrto Uzuni,ALB,"FW,MF",Ferencváros,26,1995,4.3,158,1,20,75,65,13,158,6,3,50.0,3,50.0,95,592,314,10,5,5,8,2,101,27,Matches,UEL,21-22
7b456af7,858,Tomáš Vaclík,CZE,GK,Olympiacos,32,1989,8.0,304,244,304,0,0,0,304,0,0,,0,,151,766,508,0,0,0,0,0,129,0,Matches,UEL,21-22
7a4cea18,859,Mathieu Valbuena,FRA,"FW,MF",Olympiacos,36,1984,1.0,65,0,8,33,27,1,65,5,3,60.0,2,40.0,48,327,86,4,1,0,2,4,43,5,Matches,UEL,21-22
fb485406,860,Enner Valencia,ECU,FW,Fenerbahçe,31,1989,2.7,83,1,3,28,55,23,81,9,5,55.6,4,44.4,55,380,196,11,2,9,6,2,59,22,Matches,UEL,21-22
ee45fd85,861,Vanderson,BRA,"DF,MF",Monaco,20,2001,1.9,192,2,38,101,53,2,192,2,1,50.0,1,50.0,125,631,310,2,9,0,7,1,114,14,Matches,UEL,21-22
f9e0c603,862,Maarten Vandevoordt,BEL,GK,Genk,19,2002,6.0,249,184,246,4,0,0,249,0,0,,0,,158,770,478,0,0,0,0,0,133,0,Matches,UEL,21-22
45963054,863,Jamie Vardy,ENG,FW,Leicester City,34,1987,1.3,28,2,2,13,13,4,27,1,0,0.0,1,100.0,17,58,16,0,0,0,3,0,17,6,Matches,UEL,21-22
173eb3cd,864,Bálint Vécsei,HUN,MF,Ferencváros,28,1993,4.4,250,16,85,134,32,1,250,1,0,0.0,1,100.0,145,750,343,5,3,0,4,1,168,3,Matches,UEL,21-22
7cb9de24,865,Olivier Verdon,BEN,DF,Ludogorets,25,1995,3.7,347,61,210,137,2,0,347,0,0,,0,,253,843,441,2,0,0,1,0,248,0,Matches,UEL,21-22
28eaa0f3,866,Birger Verstraete,BEL,MF,Antwerp,27,1994,6.0,354,24,102,212,44,2,354,7,2,28.6,5,71.4,193,1171,532,3,8,2,6,2,205,3,Matches,UEL,21-22
e8ef59da,867,Yorbe Vertessen,BEL,"FW,MF",PSV Eindhoven,20,2001,2.1,82,0,8,27,49,10,82,13,7,53.8,6,46.2,52,367,219,9,6,3,10,4,60,16,Matches,UEL,21-22
1900032e,868,Jannik Vestergaard,DEN,DF,Leicester City,28,1992,2.1,142,13,60,78,5,3,142,1,1,100.0,0,0.0,102,512,250,0,1,0,1,1,101,0,Matches,UEL,21-22
6412cc03,869,Fabio Vieira,POR,"MF,FW",Porto,21,2000,1.6,106,1,12,59,37,4,106,2,0,0.0,2,100.0,76,450,209,5,4,1,3,0,76,10,Matches,UEL,21-22
7c7fdb0f,870,Andreas Vindheim,NOR,DF,Sparta Prague,25,1995,1.9,128,8,44,44,41,2,128,4,2,50.0,2,50.0,69,372,222,4,3,1,3,1,75,7,Matches,UEL,21-22
2d6e535f,871,Sam Vines,USA,"DF,MF",Antwerp,22,1999,3.0,179,3,56,84,40,1,179,5,4,80.0,1,20.0,117,487,241,3,1,0,2,3,117,15,Matches,UEL,21-22
8b529245,872,Carlos Vinícius,BRA,FW,PSV Eindhoven,26,1995,3.1,95,1,5,35,55,16,94,9,5,55.6,4,44.4,54,232,59,3,0,2,4,5,73,17,Matches,UEL,21-22
3b029691,873,Vitinha,POR,MF,Porto,21,2000,2.5,189,5,41,106,44,3,189,13,8,61.5,5,38.5,131,762,320,6,7,2,2,1,133,3,Matches,UEL,21-22
74d4cec6,874,Vitinha,POR,FW,Braga,21,2000,5.6,217,5,20,105,96,16,217,14,9,64.3,5,35.7,127,751,181,5,6,7,28,15,150,33,Matches,UEL,21-22
aa8e289e,875,Nikola Vlašić,CRO,"FW,MF",West Ham,23,1997,4.9,199,1,16,90,96,21,199,10,6,60.0,4,40.0,129,854,376,13,7,2,11,3,139,31,Matches,UEL,21-22
7ef181cf,876,Hugo Vogel,FRA,DF,Lyon,17,2004,0.7,50,2,11,26,13,0,50,2,1,50.0,1,50.0,35,149,47,1,0,0,2,0,35,3,Matches,UEL,21-22
64f69877,877,Kevin Volland,GER,"FW,MF",Monaco,29,1992,6.7,253,2,24,123,111,23,253,22,12,54.5,10,45.5,151,617,218,5,5,2,21,5,183,41,Matches,UEL,21-22
d2795011,878,Marious Vrousai,GRE,"MF,FW",Olympiacos,23,1998,0.7,59,1,18,29,12,2,59,0,0,,0,,35,155,50,0,1,0,1,2,33,5,Matches,UEL,21-22
fb22f7a0,879,Moritz Wels,AUT,"MF,FW",Sturm Graz,16,2004,0.2,6,0,1,4,1,0,6,0,0,,0,,1,0,0,0,0,0,2,0,2,0,Matches,UEL,21-22
a8b8af8d,880,Stephen Welsh,SCO,DF,Celtic,21,2000,3.0,203,36,106,92,6,5,203,0,0,,0,,125,606,375,1,2,0,1,0,141,1,Matches,UEL,21-22
33b11df6,881,Wendel,BRA,MF,Zenit,23,1997,2.0,157,1,30,101,28,2,157,5,4,80.0,1,20.0,111,557,310,6,3,0,3,0,119,8,Matches,UEL,21-22
25e6f8cb,882,Tomáš Wiesner,CZE,DF,Sparta Prague,24,1997,5.6,381,13,115,169,98,3,381,9,6,66.7,3,33.3,167,750,416,8,4,0,10,3,201,20,Matches,UEL,21-22
3ecc8c5f,883,Mateusz Wieteska,POL,DF,Legia Warsaw,24,1997,6.0,329,82,203,125,5,3,329,4,4,100.0,0,0.0,197,1149,686,6,0,0,3,0,181,0,Matches,UEL,21-22
faf55ce4,884,Kevin Wimmer,AUT,DF,Rapid Wien,28,1992,1.1,94,8,45,48,2,0,94,0,0,,0,,55,267,151,2,0,0,1,0,60,0,Matches,UEL,21-22
0362c29e,885,Henry Wingo,USA,DF,Ferencváros,25,1995,3.1,155,15,67,52,40,2,155,4,2,50.0,2,50.0,85,412,184,4,2,0,8,0,81,18,Matches,UEL,21-22
e7fcf289,886,Florian Wirtz,GER,"MF,FW",Leverkusen,18,2003,4.8,311,1,23,131,164,19,311,17,6,35.3,11,64.7,183,1201,635,20,21,4,22,8,226,48,Matches,UEL,21-22
5dfc6ad5,887,Axel Witsel,BEL,MF,Dortmund,32,1989,0.6,56,1,14,34,8,0,56,1,1,100.0,0,0.0,33,144,50,1,3,0,0,0,36,0,Matches,UEL,21-22
fa661778,888,Marius Wolf,GER,DF,Dortmund,26,1995,0.5,47,2,8,21,19,1,47,1,0,0.0,1,100.0,31,186,100,2,1,0,1,0,30,5,Matches,UEL,21-22
e9b0ccaf,889,Scott Wright,SCO,"FW,MF",Rangers,23,1997,3.9,158,3,17,65,76,8,158,8,4,50.0,4,50.0,85,422,191,9,6,3,13,5,112,30,Matches,UEL,21-22
7b9ecf02,890,Gregory Wüthrich,SUI,DF,Sturm Graz,26,1994,5.7,265,48,167,82,16,6,265,3,0,0.0,3,100.0,126,582,267,0,1,0,4,0,124,2,Matches,UEL,21-22
88015937,891,Szymon Włodarczyk,POL,"MF,FW",Legia Warsaw,18,2003,0.4,12,0,1,3,8,3,12,1,0,0.0,1,100.0,7,8,4,0,0,0,0,0,9,3,Matches,UEL,21-22
6510079f,892,Mert Yandaş,TUR,MF,Fenerbahçe,26,1994,3.4,230,8,46,134,54,4,230,1,1,100.0,0,0.0,157,864,521,8,4,0,2,3,160,8,Matches,UEL,21-22
871961e8,893,Dominik Yankov,BUL,"MF,FW",Ludogorets,21,2000,3.7,143,2,22,81,41,4,143,11,7,63.6,4,36.4,105,472,201,3,2,0,12,5,103,9,Matches,UEL,21-22
683a8f5f,894,Momo Yansané,GUI,FW,Sheriff Tiraspol,24,1997,1.4,52,0,7,25,22,4,52,4,1,25.0,3,75.0,28,92,31,0,0,0,11,3,34,6,Matches,UEL,21-22
849c826a,895,Andriy Yarmolenko,UKR,FW,West Ham,31,1989,4.4,199,3,23,75,101,20,199,5,3,60.0,2,40.0,144,840,366,14,9,6,8,10,161,40,Matches,UEL,21-22
8fb94908,896,Jasur Yaxshiboyev,UZB,FW,Sheriff Tiraspol,24,1997,2.2,86,0,11,45,33,3,86,3,2,66.7,1,33.3,41,305,155,4,4,1,9,4,55,13,Matches,UEL,21-22
ea0893d6,897,Kelvin Yeboah,ITA,FW,Sturm Graz,21,2000,3.6,96,1,4,36,58,12,96,12,8,66.7,4,33.3,53,383,98,6,7,1,19,10,74,14,Matches,UEL,21-22
ae0a7ddf,898,DeAndre Yedlin,USA,DF,Galatasaray,28,1993,5.3,264,11,90,139,35,2,264,6,4,66.7,2,33.3,131,348,129,2,1,2,2,4,150,10,Matches,UEL,21-22
2de6641f,899,Fatih Yiğit Şanlitürk,,DF,Fenerbahçe,18,2003,0.1,4,0,0,1,4,0,4,0,0,,0,,4,31,10,0,1,0,1,0,3,0,Matches,UEL,21-22
0de73fa4,900,Alhassan Yusuf,NGA,MF,Antwerp,21,2000,1.5,96,1,16,51,30,1,96,3,1,33.3,2,66.7,66,410,169,4,4,0,5,4,71,11,Matches,UEL,21-22
d85c238b,901,Mattia Zaccagni,ITA,FW,Lazio,26,1995,4.7,219,3,21,95,107,18,219,21,13,61.9,8,38.1,156,1181,616,15,12,10,16,10,170,52,Matches,UEL,21-22
47dbe004,902,Kristoffer Zachariassen,NOR,MF,Ferencváros,26,1994,4.9,138,7,33,70,36,7,138,3,1,33.3,2,66.7,80,433,232,8,4,1,7,1,80,14,Matches,UEL,21-22
a4effc55,903,Dan-Axel Zagadou,FRA,DF,Dortmund,22,1999,1.0,115,8,41,71,3,1,115,0,0,,0,,84,419,207,0,1,0,0,1,84,1,Matches,UEL,21-22
86b575a7,904,Eran Zahavi,ISR,FW,PSV Eindhoven,34,1987,2.4,84,0,3,36,46,7,84,0,0,,0,,48,135,57,3,2,2,5,5,62,17,Matches,UEL,21-22
83e4643e,905,Miha Zajc,SVN,MF,Fenerbahçe,27,1994,2.3,156,2,27,96,35,6,156,7,3,42.9,4,57.1,108,622,337,10,4,2,6,3,115,9,Matches,UEL,21-22
5ca20b7a,906,Joseba Zaldúa,ESP,DF,Real Sociedad,29,1992,5.5,326,24,99,164,65,4,326,7,2,28.6,5,71.4,147,848,350,8,3,1,5,1,169,21,Matches,UEL,21-22
6bb2c084,907,Andre-Frank Zambo Anguissa,CMR,MF,Napoli,25,1995,4.0,308,3,48,210,58,4,308,12,8,66.7,4,33.3,208,928,447,8,11,0,8,2,233,10,Matches,UEL,21-22
3b12b11f,908,Alessandro Zanoli,ITA,FW,Napoli,20,2000,0.1,17,1,1,10,6,2,17,0,0,,0,,8,14,9,1,0,1,0,0,8,0,Matches,UEL,21-22
d3de9af0,909,Duván Zapata,COL,FW,Atalanta,30,1991,1.3,52,1,2,9,41,15,52,6,3,50.0,3,50.0,38,168,45,1,1,2,9,9,40,13,Matches,UEL,21-22
7fe90ccd,910,Davide Zappacosta,ITA,DF,Atalanta,29,1992,3.7,254,6,49,99,111,11,254,11,4,36.4,7,63.6,182,1198,638,16,8,5,5,2,166,25,Matches,UEL,21-22
ed87a229,911,Rifat Zhemaletdinov,RUS,FW,Loko Moscow,24,1996,3.6,135,3,24,63,52,9,135,20,10,50.0,10,50.0,80,542,259,7,8,0,14,1,88,12,Matches,UEL,21-22
833a8fbc,912,Dmitri Zhivoglyadov,RUS,DF,Loko Moscow,27,1994,1.5,96,3,32,51,13,0,96,0,0,,0,,41,177,77,2,1,0,3,1,45,3,Matches,UEL,21-22
a5296e55,913,Piotr Zieliński,POL,MF,Napoli,27,1994,5.7,360,4,54,194,113,21,359,10,7,70.0,3,30.0,239,1181,589,18,5,2,9,4,268,22,Matches,UEL,21-22
c8a953f6,914,Kiryl Zinovič,BLR,MF,Loko Moscow,18,2003,0.2,4,0,0,2,2,0,4,0,0,,0,,1,1,1,0,0,0,0,0,3,0,Matches,UEL,21-22
d2d74d9c,915,Richairo Živković,CUW,"FW,MF",Red Star,24,1996,1.6,33,1,3,14,16,3,33,1,0,0.0,1,100.0,18,87,46,1,0,1,3,2,20,5,Matches,UEL,21-22
0a215326,916,Roman Zobnin,RUS,MF,Spartak Moscow,27,1994,2.8,138,10,37,79,24,2,138,4,3,75.0,1,25.0,60,280,108,3,2,0,4,1,68,7,Matches,UEL,21-22
ce4246f5,917,Kurt Zouma,FRA,DF,West Ham,26,1994,6.3,330,69,200,125,6,6,330,1,1,100.0,0,0.0,182,744,348,2,0,0,1,0,211,0,Matches,UEL,21-22
5c7845f6,918,Igor Zubeldia,ESP,"DF,MF",Real Sociedad,24,1997,6.3,395,39,207,180,9,4,395,1,1,100.0,0,0.0,243,1216,710,2,0,0,4,1,255,0,Matches,UEL,21-22
3ee0dd59,919,Martín Zubimendi,ESP,MF,Real Sociedad,22,1999,6.1,371,17,98,224,53,6,371,5,4,80.0,1,20.0,190,989,561,8,7,0,2,5,230,10,Matches,UEL,21-22
adfbe1f5,920,Oleksandr Zubkov,UKR,"FW,DF",Ferencváros,24,1996,2.9,180,3,54,76,53,6,180,8,4,50.0,4,50.0,97,536,273,5,1,1,6,1,105,12,Matches,UEL,21-22
