id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
74b7375f,757,Kamal Sowah,GHA,"FW,MF",Club Brugge,22,2000,7,591,84,82.1,6.6,7,84,3,0,,0,1.57,7,5,2,0.3,3.79,6.4,12.3,-5.9,-0.89,1.25,Matches,UCL,22-23
9bc9a519,758,Djed Spence,ENG,"DF,MF",Tottenham,21,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
688fcea2,759,Dario Špikić,CRO,"FW,DF",Dinamo Zagreb,23,1999,6,167,28,30.9,1.9,1,78,0,5,18,0,1.42,1,4,-3,-1.62,-0.65,1.4,4.8,-3.4,-1.81,-0.61,Matches,UCL,22-23
2d65a822,760,Jorne Spileers,BEL,DF,Club Brugge,17,2005,1,2,2,0.3,0.0,0,,0,1,2,1,3.0,0,0,0,0.0,0.38,0.0,0.2,-0.2,-9.8,-8.71,Matches,UCL,22-23
90339309,761,Jerry St. Juste,NED,DF,Sporting CP,25,1996,4,189,47,35.0,2.1,3,58,0,1,16,0,1.0,2,6,-4,-1.9,-2.67,1.2,3.9,-2.7,-1.27,-0.41,Matches,UCL,22-23
690d1049,762,Marko Stamenic,NZL,MF,FC Copenhagen,20,2002,3,269,90,49.8,3.0,3,90,2,0,,2,1.25,0,5,-5,-1.67,0.32,1.4,6.7,-5.3,-1.76,-1.39,Matches,UCL,22-23
eca17cf2,763,Jindřich Staněk,CZE,GK,Viktoria Plzeň,26,1996,5,450,90,83.3,5.0,5,90,5,0,,1,1.45,5,19,-14,-2.8,2.2,5.1,12.6,-7.6,-1.52,0.43,Matches,UCL,22-23
7ed08d5c,764,Josip Stanišić,CRO,DF,Bayern Munich,22,2000,8,349,44,38.8,3.9,3,90,3,5,16,2,2.75,12,2,10,2.58,1.6,9.1,3.3,5.8,1.49,1.06,Matches,UCL,22-23
22cdb8a6,765,Aleksandar Stanković,SRB,FW,Inter,16,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,22-23
5cfec13d,766,Carl Starfelt,SWE,DF,Celtic,27,1995,1,90,90,16.7,1.0,1,90,1,0,,0,0.0,1,5,-4,-4.0,-2.6,2.1,3.8,-1.8,-1.78,-1.79,Matches,UCL,22-23
55c95c3e,767,Daniel Štefulj,CRO,DF,Dinamo Zagreb,22,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
d0b8e745,768,Orri Steinn Óskarsson,ISL,"MF,FW",FC Copenhagen,17,2004,2,22,11,4.1,0.2,0,,0,2,11,1,0.5,0,2,-2,-8.18,-6.62,0.8,0.7,0.1,0.54,1.68,Matches,UCL,22-23
fefce889,769,Maarten Stekelenburg,NED,GK,Ajax,39,1982,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
ee3519f5,770,Taras Stepanenko,UKR,MF,Shakhtar,32,1989,6,532,89,98.5,5.9,6,89,4,0,,0,1.0,8,10,-2,-0.34,-0.34,3.7,9.9,-6.2,-1.05,9.4,Matches,UCL,22-23
b400bde0,771,Raheem Sterling,ENG,"FW,MF",Chelsea,27,1994,9,630,70,70.0,7.0,8,76,0,1,24,0,1.78,12,6,6,0.86,1.86,10.3,7.3,3.0,0.43,-0.43,Matches,UCL,22-23
5eecec3d,772,John Stones,ENG,"MF,DF",Manchester City,28,1994,8,684,86,58.5,7.6,8,86,6,0,,1,2.25,18,3,15,1.97,-0.25,13.7,7.6,6.1,0.8,-1.03,Matches,UCL,22-23
1e1378e1,773,Luka Sučić,CRO,MF,RB Salzburg,19,2002,5,398,80,73.7,4.4,5,80,2,0,,0,1.0,3,7,-4,-0.9,-0.9,6.4,5.4,0.9,0.21,-0.06,Matches,UCL,22-23
a793f5a8,774,Heorhiy Sudakov,UKR,MF,Shakhtar,19,2002,6,480,80,88.9,5.3,6,80,1,0,,0,1.0,8,7,1,0.19,4.69,3.4,8.3,-4.9,-0.92,2.49,Matches,UCL,22-23
e33c06cf,775,Niklas Süle,GER,DF,Dortmund,26,1995,8,675,84,93.8,7.5,7,90,7,1,45,0,1.5,10,6,4,0.53,0.53,10.1,10.3,-0.2,-0.03,1.45,Matches,UCL,22-23
141b0bd2,776,Daniel Sundgren,SWE,DF,Maccabi Haifa,31,1990,4,324,81,60.0,3.6,4,81,3,0,,0,1.4,4,6,-2,-0.56,4.44,3.8,4.7,-0.9,-0.26,0.72,Matches,UCL,22-23
4e219ad2,777,Suso,ESP,"FW,MF",Sevilla,28,1993,6,237,40,43.9,2.6,3,52,0,3,27,0,0.83,1,8,-7,-2.66,-2.96,2.0,4.2,-2.2,-0.82,-0.03,Matches,UCL,22-23
33a6a650,778,Josip Šutalo,CRO,DF,Dinamo Zagreb,22,2000,6,540,90,100.0,6.0,6,90,6,0,,0,0.71,4,11,-7,-1.17,,4.2,12.5,-8.3,-1.39,,Matches,UCL,22-23
d820a7c8,779,Jan Sýkora,CZE,"FW,DF",Viktoria Plzeň,28,1993,2,148,74,27.4,1.6,2,74,0,0,,0,2.0,1,7,-6,-3.65,-0.66,1.0,4.0,-2.9,-1.79,-0.28,Matches,UCL,22-23
29c91632,780,Abakar Sylla,CIV,DF,Club Brugge,19,2002,6,492,82,68.3,5.5,6,82,3,0,,1,1.67,7,9,-2,-0.37,0.03,6.0,12.3,-6.3,-1.15,-0.12,Matches,UCL,22-23
01b8a2b2,781,Wojciech Szczęsny,POL,GK,Juventus,32,1990,4,360,90,66.7,4.0,4,90,4,0,,0,0.75,7,9,-2,-0.5,0.5,6.8,6.7,0.1,0.02,1.05,Matches,UCL,22-23
934e1968,782,Dominik Szoboszlai,HUN,FW,RB Leipzig,21,2000,8,653,82,90.7,7.3,8,82,4,0,,0,1.63,12,16,-4,-0.55,-1.89,11.0,11.3,-0.3,-0.04,0.64,Matches,UCL,22-23
c8829a58,783,Christian Sørensen,DEN,"DF,MF",FC Copenhagen,29,1992,5,102,20,18.9,1.1,1,57,0,4,11,1,0.4,1,4,-3,-2.65,-1.0,1.7,2.0,-0.3,-0.26,1.0,Matches,UCL,22-23
2475dcc6,784,Dušan Tadić,SRB,FW,Ajax,33,1988,5,432,86,80.0,4.8,5,86,4,0,,0,1.2,9,11,-2,-0.42,2.08,6.7,8.2,-1.5,-0.31,1.68,Matches,UCL,22-23
bd142efb,785,Jonathan Tah,GER,DF,Leverkusen,26,1996,6,481,80,89.1,5.3,5,90,5,1,31,0,0.83,2,6,-4,-0.75,-0.75,8.1,6.5,1.6,0.3,0.41,Matches,UCL,22-23
47ce793b,786,Chemsdine Talbi,BEL,MF,Club Brugge,17,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,22-23
e9971f2d,787,Japhet Tanganga,ENG,DF,Tottenham,23,1999,1,18,18,2.5,0.2,0,,0,1,18,5,3.0,2,0,2,10.0,10.13,0.7,0.2,0.5,2.36,2.27,Matches,UCL,22-23
a73c8f95,788,Edmond Tapsoba,BFA,DF,Leverkusen,23,1999,5,349,70,64.6,3.9,4,82,2,1,22,1,1.0,4,4,0,0.0,1.88,5.4,3.6,1.8,0.46,0.59,Matches,UCL,22-23
4c2a5d34,789,Mehdi Taremi,IRN,FW,Porto,30,1992,7,611,87,84.9,6.8,7,87,4,0,,0,1.86,11,1,10,1.47,6.43,13.3,7.4,5.9,0.87,2.54,Matches,UCL,22-23
b056e3da,790,Ciprian Tătărușanu,ROU,GK,Milan,36,1986,5,450,90,41.7,5.0,5,90,5,0,,0,1.8,9,5,4,0.8,0.8,7.6,6.0,1.5,0.3,0.24,Matches,UCL,22-23
a65c844b,791,Nuno Tavares,POR,DF,Marseille,22,2000,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,8,8,0,0.0,,8.6,5.1,3.5,0.59,,Matches,UCL,22-23
be765073,792,James Tavernier,ENG,DF,Rangers,30,1991,6,486,81,90.0,5.4,6,81,4,0,,0,0.7,2,19,-17,-3.15,1.85,4.8,12.7,-7.9,-1.47,1.0,Matches,UCL,22-23
30d75bfb,793,Greg Taylor,SCO,DF,Celtic,24,1997,6,540,90,100.0,6.0,6,90,6,0,,0,0.33,4,15,-11,-1.83,,9.2,10.9,-1.7,-0.29,,Matches,UCL,22-23
ad9b2747,794,Kenneth Taylor,NED,MF,Ajax,20,2002,6,417,70,77.2,4.6,5,78,1,1,28,0,1.0,9,10,-1,-0.22,2.71,6.1,7.7,-1.6,-0.34,1.37,Matches,UCL,22-23
d0a39bdf,795,Lucas Taylor,BRA,DF,Shakhtar,27,1995,5,312,62,57.8,3.5,3,90,3,2,21,1,1.2,6,6,0,0.0,0.79,2.4,5.7,-3.3,-0.97,0.52,Matches,UCL,22-23
f4d8ce5a,796,Mavis Tchibota,CGO,FW,Maccabi Haifa,26,1996,4,93,23,17.2,1.0,1,59,0,3,11,2,1.2,0,6,-6,-5.81,-4.2,0.5,2.6,-2.1,-2.03,-1.79,Matches,UCL,22-23
4f255115,797,Aurélien Tchouaméni,FRA,MF,Real Madrid,22,2000,10,432,43,40.0,4.8,5,76,2,5,10,0,2.0,9,6,3,0.62,-0.76,9.1,5.9,3.2,0.66,0.22,Matches,UCL,22-23
829aa60c,798,Mathys Tel,FRA,FW,Bayern Munich,17,2005,5,145,29,16.1,1.6,0,,0,5,29,5,2.6,3,2,1,0.62,-1.17,4.2,1.6,2.6,1.59,0.89,Matches,UCL,22-23
e73c9bb2,799,Alex Telles,BRA,"DF,FW",Sevilla,29,1992,6,391,65,72.4,4.3,4,82,3,2,33,0,0.83,4,8,-4,-0.92,0.29,4.2,7.4,-3.3,-0.75,0.17,Matches,UCL,22-23
30670b0e,800,Arnau Tenas,ESP,GK,Barcelona,21,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
ff2fb007,801,Casper Tengstedt,DEN,FW,Benfica,22,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,22-23
6f51e382,802,Marc-André ter Stegen,GER,GK,Barcelona,30,1992,5,450,90,83.3,5.0,5,90,5,0,,1,0.8,8,10,-2,-0.4,-2.4,7.6,6.8,0.8,0.17,0.41,Matches,UCL,22-23
6b994195,803,Kévin Théophile-Catherine,FRA,DF,Dinamo Zagreb,32,1989,1,75,75,13.9,0.8,1,75,0,0,,5,0.5,0,1,-1,-1.2,-0.04,0.5,1.8,-1.3,-1.54,-0.18,Matches,UCL,22-23
ff5ea0bf,804,Malick Thiaw,GER,DF,Milan,20,2001,4,275,69,25.5,3.1,3,81,2,1,32,2,1.0,1,0,1,0.33,-0.01,3.8,1.4,2.4,0.78,0.82,Matches,UCL,22-23
b7c19c48,805,Mohamed Tijani,BEN,DF,Viktoria Plzeň,25,1997,3,168,56,31.1,1.9,2,70,1,1,28,2,0.75,2,6,-4,-2.14,1.49,1.5,5.4,-4.0,-2.13,-0.78,Matches,UCL,22-23
a5420709,806,Malik Tillman,USA,MF,Rangers,20,2002,5,244,49,45.2,2.7,4,59,0,1,9,1,0.78,0,11,-11,-4.06,-1.32,0.8,7.4,-6.7,-2.45,-1.61,Matches,UCL,22-23
41034650,807,Jurriën Timber,NED,DF,Ajax,21,2001,6,529,88,98.0,5.9,6,88,5,0,,0,1.0,11,15,-4,-0.68,7.5,8.3,11.7,-3.4,-0.58,3.57,Matches,UCL,22-23
d09208bb,808,João Tomé,POR,FW,Benfica,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,22-23
7edfbb8a,809,Fikayo Tomori,ENG,DF,Milan,24,1997,10,827,83,76.6,9.2,10,83,9,0,,0,1.2,10,9,1,0.11,-0.96,11.2,11.2,-0.1,-0.01,-0.73,Matches,UCL,22-23
0db169ae,810,Sandro Tonali,ITA,MF,Milan,22,2000,12,1051,88,97.3,11.7,12,88,10,0,,0,1.5,14,11,3,0.26,-2.85,15.9,14.5,1.4,0.12,-1.6,Matches,UCL,22-23
7c106fcf,811,Dmytro Topalov,UKR,MF,Shakhtar,24,1998,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
04e531b6,812,Pablo Torre,ESP,"MF,FW",Barcelona,19,2003,3,95,32,17.6,1.1,1,76,0,2,10,2,2.0,4,3,1,0.95,1.15,2.4,2.7,-0.4,-0.36,-0.55,Matches,UCL,22-23
9e1035f8,813,Ferrán Torres,ESP,"FW,MF",Barcelona,22,2000,5,188,38,34.8,2.1,1,90,1,4,25,1,1.4,7,4,3,1.44,2.2,3.7,4.6,-0.9,-0.44,-0.83,Matches,UCL,22-23
ab708880,814,Andriy Totovytskyi,UKR,MF,Shakhtar,29,1993,1,17,17,3.1,0.2,0,,0,1,17,1,0.0,0,0,0,0.0,0.34,0.2,0.1,0.1,0.62,1.87,Matches,UCL,22-23
c8c60119,815,Almamy Touré,MLI,DF,Eint Frankfurt,26,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,22-23
ce17b5eb,816,Kevin Trapp,GER,GK,Eint Frankfurt,32,1990,8,720,90,100.0,8.0,8,90,8,0,,0,1.25,7,13,-6,-0.75,,8.0,12.9,-4.9,-0.61,,Matches,UCL,22-23
77e39b04,817,Francisco Trincão,POR,"MF,FW",Sporting CP,22,1999,6,386,64,71.5,4.3,5,72,1,1,28,0,1.17,4,7,-3,-0.7,-1.87,2.1,6.4,-4.3,-1.0,0.0,Matches,UCL,22-23
41f0b196,818,Anatolii Trubin,UKR,GK,Shakhtar,20,2001,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,8,10,-2,-0.33,,3.7,10.9,-7.1,-1.19,,Matches,UCL,22-23
f315ca93,819,Kostas Tsimikas,GRE,DF,Liverpool,26,1996,6,342,57,47.5,3.8,4,84,3,2,3,2,2.5,9,2,7,1.84,1.84,8.8,1.8,7.0,1.84,2.53,Matches,UCL,22-23
aa34ed38,820,David Turnbull,SCO,MF,Celtic,23,1999,5,103,21,19.1,1.1,0,,0,5,21,0,0.4,1,4,-3,-2.62,-0.97,2.6,1.8,0.8,0.74,1.27,Matches,UCL,22-23
35d64857,821,Tuta,BRA,DF,Eint Frankfurt,23,1999,7,599,86,83.2,6.7,7,86,6,0,,0,1.0,4,12,-8,-1.2,-2.69,6.5,11.3,-4.8,-0.72,-0.66,Matches,UCL,22-23
d3dc62d1,822,Marián Tvrdoň,SVK,GK,Viktoria Plzeň,27,1994,1,90,90,16.7,1.0,1,90,1,0,,5,0.0,0,5,-5,-5.0,-2.2,0.5,2.4,-1.9,-1.95,-0.43,Matches,UCL,22-23
c9817014,823,Manuel Ugarte Ribeiro,URU,MF,Sporting CP,21,2001,6,467,78,86.5,5.2,6,78,4,0,,0,1.17,8,7,1,0.19,2.66,3.5,8.2,-4.7,-0.91,0.7,Matches,UCL,22-23
1a799243,824,Andreas Ulmer,AUT,DF,RB Salzburg,36,1985,6,375,63,69.4,4.2,4,87,3,2,14,0,1.0,4,4,0,0.0,2.18,5.3,3.7,1.6,0.39,0.53,Matches,UCL,22-23
7d3e7da6,825,Sven Ulreich,GER,GK,Bayern Munich,33,1988,3,270,90,30.0,3.0,3,90,3,0,,7,3.0,9,2,7,2.33,1.05,6.6,2.7,3.9,1.3,0.65,Matches,UCL,22-23
78666ade,826,Luca Unbehaun,GER,GK,Dortmund,21,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,22-23
1880614f,827,Cengiz Ünder,TUR,MF,Marseille,25,1997,6,173,29,32.0,1.9,1,61,0,5,22,0,1.0,3,2,1,0.52,0.77,3.9,1.6,2.4,1.25,0.96,Matches,UCL,22-23
d248cd8f,828,Dayot Upamecano,FRA,DF,Bayern Munich,23,1998,10,713,71,79.2,7.9,9,77,5,1,16,0,2.5,18,5,13,1.64,0.2,14.8,9.5,5.3,0.67,-0.83,Matches,UCL,22-23
b997c3de,829,Mateus Uribe,COL,MF,Porto,31,1991,7,610,87,84.7,6.8,7,87,4,0,,0,1.43,9,7,2,0.3,-1.34,11.0,10.5,0.5,0.08,-2.65,Matches,UCL,22-23
97022551,830,Álex Valle,ESP,DF,Barcelona,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,22-23
c2111b45,831,Jesús Vallejo,ESP,DF,Real Madrid,25,1997,1,18,18,1.7,0.2,0,,0,1,18,10,3.0,0,1,-1,-5.0,-6.19,0.4,0.2,0.2,1.11,0.58,Matches,UCL,22-23
0959c2a2,832,Federico Valverde,URU,"MF,FW",Real Madrid,24,1998,11,967,88,89.5,10.7,11,88,10,0,,0,2.36,23,10,13,1.21,1.21,19.7,13.6,6.2,0.58,0.41,Matches,UCL,22-23
2bf50b37,833,Ignace Van Der Brempt,BEL,DF,RB Salzburg,20,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
e06683ca,834,Virgil van Dijk,NED,DF,Liverpool,31,1991,8,720,90,100.0,8.0,8,90,8,0,,0,1.88,19,12,7,0.87,,14.7,10.6,4.1,0.51,,Matches,UCL,22-23
392a7aea,835,Hans Vanaken,BEL,MF,Club Brugge,29,1992,8,703,88,97.6,7.8,8,88,7,0,,0,1.38,7,10,-3,-0.38,-0.38,7.8,16.8,-9.0,-1.15,-1.54,Matches,UCL,22-23
08990838,836,Denis Vavro,SVK,DF,FC Copenhagen,26,1996,4,360,90,66.7,4.0,4,90,4,0,,0,1.0,1,9,-8,-2.0,-0.5,3.4,8.5,-5.1,-1.28,-0.66,Matches,UCL,22-23
fd51b456,837,Lucas Vázquez,ESP,DF,Real Madrid,31,1991,5,202,40,18.7,2.2,2,79,1,3,15,6,1.4,3,5,-2,-0.89,-2.43,2.8,2.7,0.1,0.03,-0.62,Matches,UCL,22-23
4a56052c,838,Jordan Veretout,FRA,MF,Marseille,29,1993,6,485,81,89.8,5.4,6,81,2,0,,0,1.0,7,7,0,0.0,0.0,6.4,4.7,1.7,0.31,-2.75,Matches,UCL,22-23
5eaf85b5,839,Lucas Veríssimo,BRA,DF,Benfica,27,1995,2,6,3,0.7,0.1,0,,0,2,3,4,3.0,1,0,1,15.0,13.79,0.1,0.1,0.1,0.81,-0.01,Matches,UCL,22-23
6bc49da7,840,Gabriel Veron,BRA,"MF,FW",Porto,19,2002,3,47,16,6.5,0.5,0,,0,3,16,3,1.0,1,3,-2,-3.83,-4.63,1.3,1.9,-0.6,-1.14,-1.73,Matches,UCL,22-23
1467af0d,841,Marco Verratti,ITA,MF,Paris S-G,29,1992,7,623,89,86.5,6.9,7,89,5,0,,0,1.57,9,8,1,0.14,-4.49,7.8,9.2,-1.5,-0.21,-2.29,Matches,UCL,22-23
d60cf08d,842,João Victor,BRA,DF,Benfica,24,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,22-23
3b029691,843,Vitinha,POR,MF,Paris S-G,22,2000,8,584,73,81.1,6.5,7,81,1,1,16,0,1.75,14,8,6,0.92,0.92,8.6,7.9,0.7,0.11,0.07,Matches,UCL,22-23
03df04ff,844,Odisseas Vlachodimos,GRE,GK,Benfica,28,1994,10,900,90,100.0,10.0,10,90,10,0,,0,2.36,26,13,13,1.3,,19.0,10.9,8.1,0.81,,Matches,UCL,22-23
79443529,845,Dušan Vlahović,SRB,FW,Juventus,22,2000,5,411,82,76.1,4.6,5,82,3,0,,0,0.6,5,10,-5,-1.09,-1.79,5.6,7.6,-2.0,-0.45,-0.48,Matches,UCL,22-23
aed44b64,846,Adam Vlkanova,CZE,MF,Viktoria Plzeň,27,1994,6,458,76,84.8,5.1,6,76,1,0,,0,0.0,5,21,-16,-3.14,0.15,5.3,13.0,-7.8,-1.52,0.42,Matches,UCL,22-23
7fb1f7bc,847,Adam Vrba,CZE,FW,Viktoria Plzeň,21,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,22-23
d0d8dd44,848,Stefan de Vrij,NED,DF,Inter,30,1992,7,299,43,25.6,3.3,3,80,1,4,15,6,1.57,4,5,-1,-0.3,-1.23,3.2,5.4,-2.2,-0.66,-1.18,Matches,UCL,22-23
0be3255b,849,Alexander Walke,GER,GK,RB Salzburg,39,1983,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
86dd77d1,850,Kyle Walker,ENG,"DF,FW",Manchester City,32,1990,5,282,56,24.1,3.1,3,90,3,2,6,2,1.8,6,2,4,1.28,-1.05,4.5,2.7,1.8,0.57,-0.86,Matches,UCL,22-23
cb64672e,851,Paul Wanner,GER,"DF,FW",Bayern Munich,16,2005,2,36,18,4.0,0.4,0,,0,2,18,1,3.0,0,1,-1,-2.5,-4.27,0.8,0.4,0.3,0.85,0.01,Matches,UCL,22-23
a8b8af8d,852,Stephen Welsh,SCO,DF,Celtic,22,2000,1,90,90,16.7,1.0,1,90,1,0,,4,0.0,1,3,-2,-2.0,-0.2,0.9,2.2,-1.3,-1.31,-1.22,Matches,UCL,22-23
f9acca3a,853,Wendell,BRA,DF,Porto,29,1993,6,143,24,19.9,1.6,1,62,0,5,16,2,1.67,0,3,-3,-1.89,-2.98,2.4,4.0,-1.6,-0.99,-1.84,Matches,UCL,22-23
49fe9070,854,Timo Werner,GER,FW,RB Leipzig,26,1996,8,500,63,69.4,5.6,7,68,2,1,22,0,1.63,8,12,-4,-0.72,-1.13,7.7,10.5,-2.8,-0.51,-1.33,Matches,UCL,22-23
4d90ce8c,855,Harvey White,ENG,MF,Tottenham,20,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,22-23
3f2587ee,856,Alfie Whiteman,ENG,GK,Tottenham,23,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,22-23
83300259,857,Owen Wijndal,NED,DF,Ajax,22,1999,2,76,38,14.1,0.8,1,43,0,1,33,2,1.5,2,0,2,2.37,3.73,1.1,0.2,0.9,1.11,2.05,Matches,UCL,22-23
012c975a,858,Rhys Williams,ENG,DF,Liverpool,21,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,22-23
c19a2df1,859,Josh Wilson-Esbrand,ENG,DF,Manchester City,19,2002,2,46,23,3.9,0.5,0,,0,2,23,4,3.0,3,0,3,5.87,3.95,1.8,0.5,1.3,2.55,1.38,Matches,UCL,22-23
5dfc6ad5,860,Axel Witsel,BEL,"DF,MF",Atlético Madrid,33,1989,6,462,77,85.6,5.1,5,90,5,1,12,0,0.83,5,9,-4,-0.78,-0.78,8.1,9.3,-1.2,-0.23,-1.25,Matches,UCL,22-23
4b803b3c,861,Maximilian Wöber,AUT,DF,RB Salzburg,24,1998,3,165,55,30.6,1.8,2,77,0,1,12,1,1.0,1,5,-4,-2.18,-2.18,3.0,3.3,-0.2,-0.14,-0.53,Matches,UCL,22-23
fa661778,862,Marius Wolf,GER,DF,Dortmund,27,1995,4,176,44,24.4,2.0,2,81,1,2,7,2,1.75,1,2,-1,-0.51,-1.34,2.3,3.5,-1.2,-0.61,-0.65,Matches,UCL,22-23
e9b0ccaf,863,Scott Wright,SCO,"FW,MF",Rangers,24,1997,4,136,34,25.2,1.5,2,45,0,2,23,2,0.57,1,9,-8,-5.29,-2.62,2.0,3.7,-1.7,-1.13,0.59,Matches,UCL,22-23
cb641b9d,864,Roman Yaremchuk,UKR,FW,Club Brugge,26,1995,4,112,28,15.6,1.2,1,61,0,3,17,4,1.75,1,3,-2,-1.61,-1.46,1.8,2.5,-0.7,-0.54,0.69,Matches,UCL,22-23
94721522,865,Rıdvan Yılmaz,TUR,DF,Rangers,21,2001,1,90,90,16.7,1.0,1,90,1,0,,4,0.0,0,3,-3,-3.0,0.4,0.7,1.8,-1.1,-1.1,0.56,Matches,UCL,22-23
864c362f,866,Danijel Zagorac,CRO,GK,Dinamo Zagreb,35,1987,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,22-23
6b9960cf,867,Warren Zaïre-Emery,FRA,MF,Paris S-G,16,2006,3,83,28,11.5,0.9,1,56,0,2,14,4,1.0,1,2,-1,-1.08,-2.07,0.8,1.2,-0.4,-0.44,-0.61,Matches,UCL,22-23
384d58d9,868,Denis Zakaria,SUI,MF,Chelsea,25,1996,2,74,37,8.2,0.8,1,70,0,1,4,8,3.0,2,1,1,1.22,1.0,1.2,1.0,0.2,0.2,-0.39,Matches,UCL,22-23
6bb2c084,869,Andre-Frank Zambo Anguissa,CMR,MF,Napoli,26,1995,8,650,81,72.2,7.2,8,81,5,0,,1,2.25,20,6,14,1.94,0.5,17.9,8.8,9.1,1.27,0.18,Matches,UCL,22-23
3b12b11f,870,Alessandro Zanoli,ITA,DF,Napoli,21,2000,2,12,6,1.3,0.1,0,,0,2,6,4,3.0,0,0,0,0.0,-1.82,0.4,0.2,0.2,1.52,0.31,Matches,UCL,22-23
875d65d1,871,Mattia Zanotti,ITA,DF,Inter,19,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,22-23
f15b778f,872,Zeca,GRE,MF,FC Copenhagen,33,1988,2,161,81,29.8,1.8,2,81,1,0,,0,1.25,0,2,-2,-1.12,1.02,1.2,2.6,-1.4,-0.78,0.41,Matches,UCL,22-23
d19ef4ef,873,Alessio Zerbin,ITA,FW,Napoli,23,1999,3,56,19,6.2,0.6,0,,0,3,19,3,3.0,2,0,2,3.21,1.51,1.6,0.6,1.0,1.68,0.5,Matches,UCL,22-23
a5296e55,874,Piotr Zieliński,POL,MF,Napoli,28,1994,10,619,62,68.8,6.9,8,75,1,2,8,0,2.2,16,8,8,1.16,-2.04,17.8,11.0,6.7,0.98,-0.76,Matches,UCL,22-23
6622454d,875,Hakim Ziyech,MAR,"FW,MF",Chelsea,29,1993,4,148,37,16.4,1.6,1,90,1,3,19,5,1.0,0,1,-1,-0.61,-1.09,3.3,1.7,1.6,0.96,0.49,Matches,UCL,22-23
adfbe1f5,876,Oleksandr Zubkov,UKR,"FW,MF",Shakhtar,25,1996,5,365,73,67.6,4.1,5,73,1,0,,0,1.2,6,5,1,0.25,1.79,2.6,6.2,-3.6,-0.88,0.95,Matches,UCL,22-23
37557ec4,877,Neven Đurasek,CRO,MF,Shakhtar,23,1998,5,91,18,16.9,1.0,0,,0,5,18,1,1.0,2,3,-1,-0.99,-0.79,1.0,3.2,-2.1,-2.11,-1.11,Matches,UCL,22-23
