id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: league,Unnamed: season
13b44b02,597,Petar Stojanović,SVN,"DF,MF",Dinamo Zagreb,23,1995,5.6,150,217,69.1,1946,881,85,104,81.7,48,67,71.6,3,14,21.4,1,0.8,0.4,0.2,2,11,6,2,20,Matches,UCL,19-20
5eecec3d,598,John Stones,ENG,DF,Manchester City,25,1994,0.6,19,20,95.0,379,86,4,4,100.0,13,13,100.0,2,3,66.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
a6154613,599,Luis Suárez,URU,FW,Barcelona,32,1987,6.3,133,181,73.5,2074,314,75,96,78.1,41,53,77.4,12,14,85.7,2,0.8,0.5,1.2,11,11,8,1,19,Matches,UCL,19-20
e33c06cf,600,Niklas Süle,GER,DF,Bayern Munich,23,1995,3.7,240,264,90.9,4882,1636,65,69,94.2,147,156,94.2,26,33,78.8,0,0.0,0.1,0.0,0,17,2,0,28,Matches,UCL,19-20
bd20f4eb,601,Aleksei Sutormin,RUS,MF,Zenit,25,1994,0.3,7,10,70.0,102,34,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches,UCL,19-20
01b8a2b2,602,Wojciech Szczęsny,POL,GK,Juventus,29,1990,7.0,181,198,91.4,4409,2769,36,36,100.0,97,99,98.0,48,63,76.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
934e1968,603,Dominik Szoboszlai,HUN,MF,RB Salzburg,18,2000,4.3,160,201,79.6,2194,798,97,104,93.3,41,56,73.2,11,24,45.8,0,0.3,0.5,-0.3,5,18,4,0,21,Matches,UCL,19-20
47dc80f5,604,Adel Taarabt,MAR,MF,Benfica,30,1989,4.0,208,244,85.2,3538,1007,109,122,89.3,65,76,85.5,28,31,90.3,1,1.0,0.6,0.0,4,28,2,0,36,Matches,UCL,19-20
2475dcc6,605,Dušan Tadić,SRB,FW,Ajax,30,1988,6.0,144,190,75.8,1853,503,94,110,85.5,25,35,71.4,10,11,90.9,3,1.2,1.5,1.8,10,18,10,1,24,Matches,UCL,19-20
f0661424,606,Nicolás Tagliafico,ARG,DF,Ajax,26,1992,6.0,261,330,79.1,3403,1384,176,196,89.8,59,77,76.6,10,20,50.0,1,0.7,0.7,0.3,6,15,10,4,27,Matches,UCL,19-20
bd142efb,607,Jonathan Tah,GER,DF,Leverkusen,23,1996,5.0,347,383,90.6,6720,1799,115,122,94.3,193,204,94.6,35,46,76.1,0,0.1,0.2,-0.1,2,18,3,1,23,Matches,UCL,19-20
7272a72a,608,Taison,BRA,"MF,FW",Shakhtar,31,1988,5.0,270,305,88.5,3966,867,157,167,94.0,75,89,84.3,23,27,85.2,0,1.1,0.9,-1.1,8,14,16,1,38,Matches,UCL,19-20
b698cfc6,609,Laco Takács,CZE,DF,Slavia Prague,23,1996,1.0,37,43,86.0,688,350,17,20,85.0,16,16,100.0,4,7,57.1,0,0.0,0.0,0.0,0,3,0,0,2,Matches,UCL,19-20
8da74c05,610,Adrien Tameze,CMR,MF,Atalanta,25,1994,0.1,2,2,100.0,17,3,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
e9971f2d,611,Japhet Tanganga,ENG,DF,Tottenham,20,1999,1.0,31,33,93.9,533,140,11,12,91.7,18,18,100.0,2,3,66.7,0,0.0,0.0,0.0,0,1,0,0,3,Matches,UCL,19-20
4d0eb7d2,612,Percy Tau,RSA,FW,Club Brugge,25,1994,2.6,51,79,64.6,735,160,29,39,74.4,17,23,73.9,3,7,42.9,1,0.6,0.4,0.4,3,4,3,1,7,Matches,UCL,19-20
70bc68ef,613,David Tavares,CPV,MF,Benfica,20,1999,0.3,9,9,100.0,129,21,4,4,100.0,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
0dce3356,614,Tomás Tavares,POR,DF,Benfica,18,2001,5.0,255,309,82.5,3495,1464,162,172,94.2,65,84,77.4,15,22,68.2,0,0.2,0.3,-0.2,4,15,5,2,16,Matches,UCL,19-20
e8ed3abc,615,Stanislav Tecl,CZE,FW,Slavia Prague,28,1990,1.5,14,25,56.0,223,27,9,13,69.2,5,10,50.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,2,Matches,UCL,19-20
6f51e382,616,Marc-André ter Stegen,GER,GK,Barcelona,27,1992,8.0,234,280,83.6,5431,3766,50,51,98.0,138,140,98.6,45,87,51.7,0,0.0,0.0,0.0,0,2,0,0,0,Matches,UCL,19-20
5148dcc5,617,Martin Terrier,FRA,"FW,MF",Lyon,22,1997,2.7,56,82,68.3,751,148,34,39,87.2,12,20,60.0,4,7,57.1,0,0.4,0.3,-0.4,2,2,1,0,4,Matches,UCL,19-20
7120a04d,618,Tetê,BRA,MF,Shakhtar,19,2000,1.7,43,55,78.2,603,132,24,28,85.7,14,17,82.4,2,4,50.0,0,0.5,0.8,-0.5,5,2,2,0,3,Matches,UCL,19-20
77d7c96f,619,Kenny Tete,NED,"DF,MF",Lyon,23,1995,1.6,58,88,65.9,886,378,34,45,75.6,17,24,70.8,4,9,44.4,0,0.2,0.1,-0.2,2,2,2,2,7,Matches,UCL,19-20
6b994195,620,Kévin Théophile-Catherine,FRA,DF,Dinamo Zagreb,29,1989,4.8,99,161,61.5,1498,704,50,74,67.6,34,49,69.4,8,27,29.6,2,1.2,0.6,0.8,4,7,5,2,14,Matches,UCL,19-20
88f130ed,621,Jean-Clair Todibo,FRA,DF,Barcelona,19,1999,1.0,47,56,83.9,729,327,23,24,95.8,24,29,82.8,0,3,0.0,0,0.0,0.0,0.0,0,8,0,0,7,Matches,UCL,19-20
5ceba7fc,622,Karl Toko Ekambi,CMR,FW,Lyon,26,1992,3.1,47,65,72.3,600,103,23,28,82.1,17,24,70.8,0,1,0.0,0,0.1,0.2,-0.1,2,1,1,0,4,Matches,UCL,19-20
652d4c37,623,Corentin Tolisso,FRA,MF,Bayern Munich,24,1994,3.8,240,271,88.6,4495,1025,105,113,92.9,95,105,90.5,35,43,81.4,4,1.2,0.8,2.8,9,40,7,2,37,Matches,UCL,19-20
c56dc39e,624,Rafael Tolói,ITA,DF,Atalanta,28,1990,7.0,273,347,78.7,5209,1942,118,138,85.5,117,136,86.0,37,63,58.7,0,0.2,0.4,-0.2,2,25,2,1,23,Matches,UCL,19-20
c2604e3c,625,Tomané,POR,FW,Red Star,26,1992,2.3,18,31,58.1,255,25,11,18,61.1,6,11,54.5,1,2,50.0,0,0.0,0.0,0.0,1,1,0,0,1,Matches,UCL,19-20
02ef8778,626,Raúl de Tomás,ESP,"FW,MF",Benfica,24,1994,1.4,27,29,93.1,459,55,12,14,85.7,11,11,100.0,2,2,100.0,0,0.1,0.0,-0.1,1,0,0,0,1,Matches,UCL,19-20
7edfbb8a,627,Fikayo Tomori,ENG,DF,Chelsea,21,1997,4.0,226,263,85.9,4119,1411,88,95,92.6,115,124,92.7,16,34,47.1,1,0.6,0.3,0.4,2,15,3,0,19,Matches,UCL,19-20
8ea2c099,628,Vasilis Torosidis,GRE,DF,Olympiacos,34,1985,1.0,27,38,71.1,474,231,11,12,91.7,13,18,72.2,3,6,50.0,0,0.1,0.1,-0.1,1,0,1,0,1,Matches,UCL,19-20
9e1035f8,629,Ferrán Torres,ESP,MF,Valencia,19,2000,5.3,145,192,75.5,2032,731,85,99,85.9,49,63,77.8,3,10,30.0,2,3.0,2.4,-1.0,10,10,16,6,28,Matches,UCL,19-20
71ec39ef,630,Lucas Tousart,FRA,MF,Lyon,22,1997,6.7,224,275,81.5,3778,942,88,99,88.9,97,108,89.8,23,33,69.7,1,0.1,0.1,0.9,2,23,3,0,25,Matches,UCL,19-20
c47541e0,631,Bertrand Traoré,BFA,"FW,MF",Lyon,23,1995,2.6,84,122,68.9,1403,373,46,51,90.2,22,37,59.5,12,21,57.1,0,0.2,0.2,-0.2,4,7,3,1,10,Matches,UCL,19-20
4c5e78da,632,Ibrahim Traoré,CIV,"MF,FW",Slavia Prague,30,1988,1.9,63,74,85.1,1095,278,29,34,85.3,28,33,84.8,6,6,100.0,0,0.0,0.1,0.0,0,10,2,0,12,Matches,UCL,19-20
21512407,633,Kieran Trippier,ENG,DF,Atlético Madrid,28,1990,6.0,299,418,71.5,4495,1875,186,215,86.5,80,115,69.6,24,62,38.7,1,1.2,1.2,-0.2,12,11,14,3,33,Matches,UCL,19-20
f315ca93,634,Kostas Tsimikas,GRE,DF,Olympiacos,23,1996,6.0,204,278,73.4,3887,1460,88,101,87.1,78,104,75.0,33,57,57.9,1,1.0,1.0,0.0,10,15,13,10,15,Matches,UCL,19-20
1a799243,635,Andreas Ulmer,AUT,DF,RB Salzburg,33,1985,6.0,212,333,63.7,3674,1957,113,154,73.4,62,105,59.0,28,54,51.9,0,0.5,0.8,-0.5,8,27,11,1,29,Matches,UCL,19-20
3eed9821,636,Samuel Umtiti,FRA,DF,Barcelona,25,1993,3.0,222,238,93.3,4184,1021,77,82,93.9,120,124,96.8,20,27,74.1,0,0.1,0.1,-0.1,1,18,0,0,14,Matches,UCL,19-20
d248cd8f,637,Dayot Upamecano,FRA,DF,RB Leipzig,20,1998,7.3,463,532,87.0,9061,3385,157,177,88.7,238,258,92.2,61,81,75.3,0,0.0,0.3,0.0,1,60,3,0,56,Matches,UCL,19-20
d75f3980,638,Jere Uronen,FIN,DF,Genk,25,1994,3.0,111,148,75.0,1876,855,53,66,80.3,48,62,77.4,8,15,53.3,0,0.1,0.1,-0.1,1,13,3,1,14,Matches,UCL,19-20
7a4cea18,639,Mathieu Valbuena,FRA,MF,Olympiacos,34,1984,1.2,62,70,88.6,857,184,37,41,90.2,13,16,81.3,6,7,85.7,1,0.2,0.3,0.8,4,5,1,1,8,Matches,UCL,19-20
0e21fc3c,640,Borja Valero,ESP,MF,Inter,34,1985,1.7,72,81,88.9,1092,263,36,37,97.3,26,29,89.7,5,7,71.4,0,0.6,0.2,-0.6,3,3,3,0,7,Matches,UCL,19-20
9778d8dd,641,Albert Vallci,AUT,DF,RB Salzburg,24,1995,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
0bc4e720,642,Manu Vallejo,ESP,"FW,MF",Valencia,22,1997,0.8,8,14,57.1,99,33,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,0.0,1,0,1,0,2,Matches,UCL,19-20
0959c2a2,643,Federico Valverde,URU,MF,Real Madrid,21,1998,3.9,193,220,87.7,2700,802,118,125,94.4,61,70,87.1,6,10,60.0,0,0.4,0.6,-0.4,6,27,3,0,21,Matches,UCL,19-20
e06683ca,644,Virgil van Dijk,NED,DF,Liverpool,28,1991,8.3,657,740,88.8,14109,5166,198,212,93.4,331,360,91.9,122,153,79.7,0,0.3,0.4,-0.3,4,53,0,0,46,Matches,UCL,19-20
392a7aea,645,Hans Vanaken,BEL,MF,Club Brugge,26,1992,6.0,242,287,84.3,4492,1269,118,130,90.8,87,104,83.7,35,41,85.4,0,0.8,0.6,-0.8,6,21,3,0,42,Matches,UCL,19-20
f9e0c603,646,Maarten Vandevoordt,BEL,GK,Genk,17,2002,1.0,20,29,69.0,608,498,1,1,100.0,12,13,92.3,7,15,46.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
9f8e9423,647,Raphaël Varane,FRA,DF,Real Madrid,26,1993,8.0,465,527,88.2,9495,3062,136,145,93.8,270,292,92.5,56,79,70.9,0,0.0,0.1,0.0,1,21,0,0,20,Matches,UCL,19-20
fd51b456,648,Lucas Vázquez,ESP,"FW,MF",Real Madrid,28,1991,1.1,48,60,80.0,722,181,34,38,89.5,8,13,61.5,5,5,100.0,0,0.3,0.2,-0.3,3,3,4,3,6,Matches,UCL,19-20
44ac04e9,649,Matías Vecino,URU,MF,Inter,27,1991,2.6,48,90,53.3,722,301,24,45,53.3,13,24,54.2,5,6,83.3,0,0.7,0.4,-0.7,3,6,4,0,11,Matches,UCL,19-20
dad4b285,650,Joël Veltman,NED,DF,Ajax,27,1992,4.7,216,246,87.8,4189,1520,78,87,89.7,109,119,91.6,26,36,72.2,0,0.0,0.0,0.0,0,14,0,0,13,Matches,UCL,19-20
1467af0d,651,Marco Verratti,ITA,MF,Paris S-G,26,1992,6.5,564,612,92.2,7667,2540,351,368,95.4,158,164,96.3,29,38,76.3,0,1.6,1.9,-1.6,10,46,12,1,57,Matches,UCL,19-20
ba23a904,652,Jan Vertonghen,BEL,DF,Tottenham,32,1987,2.8,175,195,89.7,3398,1108,52,57,91.2,102,107,95.3,18,27,66.7,0,0.0,0.1,0.0,0,5,1,0,5,Matches,UCL,19-20
67cdbc0e,653,Arturo Vidal,CHI,"MF,FW",Barcelona,32,1987,4.7,243,281,86.5,3256,759,158,175,90.3,58,68,85.3,15,20,75.0,1,0.8,0.8,0.2,7,16,1,0,12,Matches,UCL,19-20
8b529245,654,Carlos Vinícius,BRA,FW,Benfica,24,1995,3.6,34,47,72.3,423,121,21,24,87.5,10,14,71.4,0,0,,0,0.1,0.3,-0.1,2,2,5,1,7,Matches,UCL,19-20
db750822,655,Vitolo,ESP,"FW,MF",Atlético Madrid,29,1989,1.3,35,45,77.8,406,66,26,33,78.8,8,9,88.9,0,0,,0,0.0,0.1,0.0,0,3,2,0,3,Matches,UCL,19-20
03df04ff,656,Odisseas Vlachodimos,GRE,GK,Benfica,25,1994,6.0,154,187,82.4,3836,2433,17,18,94.4,100,101,99.0,36,67,53.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
5064d4c1,657,Thibault Vlietinck,BEL,FW,Club Brugge,21,1997,0.8,26,37,70.3,379,124,14,17,82.4,9,14,64.3,2,2,100.0,0,0.1,0.1,-0.1,1,2,0,0,6,Matches,UCL,19-20
64f69877,658,Kevin Volland,GER,FW,Leverkusen,27,1992,5.1,107,146,73.3,1469,241,67,83,80.7,27,34,79.4,5,12,41.7,0,0.3,0.2,-0.3,6,7,6,3,10,Matches,UCL,19-20
c24544c7,659,Ruud Vormer,NED,MF,Club Brugge,31,1988,2.9,92,115,80.0,1571,565,47,52,90.4,34,41,82.9,9,18,50.0,0,1.0,0.9,-1.0,9,7,3,0,7,Matches,UCL,19-20
d0d8dd44,660,Stefan de Vrij,NED,DF,Inter,27,1992,6.0,309,346,89.3,5866,1688,91,98,92.9,179,191,93.7,25,42,59.5,1,0.6,0.6,0.4,2,12,2,0,13,Matches,UCL,19-20
46a8347f,661,Šime Vrsaljko,CRO,DF,Atlético Madrid,27,1992,1.3,21,40,52.5,320,190,11,13,84.6,8,19,42.1,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
82a8d4cc,662,Aleksa Vukanović,SRB,"MF,FW",Red Star,27,1992,1.9,16,28,57.1,189,76,9,12,75.0,5,9,55.6,0,2,0.0,0,0.1,0.0,-0.1,1,2,0,0,2,Matches,UCL,19-20
5944af8f,663,Miloš Vulić,SRB,MF,Red Star,22,1996,2.1,74,85,87.1,1382,329,25,30,83.3,43,45,95.6,6,10,60.0,0,0.1,0.0,-0.1,1,7,0,0,11,Matches,UCL,19-20
808df563,664,Moussa Wagué,SEN,FW,Barcelona,20,1998,1.0,62,73,84.9,824,235,47,51,92.2,12,15,80.0,2,5,40.0,0,0.0,0.1,0.0,1,7,1,0,3,Matches,UCL,19-20
86dd77d1,665,Kyle Walker,ENG,DF,Manchester City,29,1990,4.9,296,347,85.3,5022,1268,147,159,92.5,117,129,90.7,24,41,58.5,0,0.0,0.1,0.0,0,26,2,0,28,Matches,UCL,19-20
984a5a64,666,Kyle Walker-Peters,ENG,DF,Tottenham,22,1997,1.0,29,40,72.5,355,179,19,19,100.0,4,7,57.1,2,7,28.6,0,0.0,0.0,0.0,1,2,2,1,3,Matches,UCL,19-20
e0900238,667,Victor Wanyama,KEN,MF,Tottenham,28,1991,0.1,5,7,71.4,74,22,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches,UCL,19-20
d83bbc54,668,Daniel Wass,DEN,"DF,MF",Valencia,30,1989,8.0,372,481,77.3,5663,2027,197,232,84.9,139,172,80.8,18,39,46.2,0,0.5,0.8,-0.5,7,33,7,5,39,Matches,UCL,19-20
346d51d9,669,Julian Weigl,GER,"MF,DF",Dortmund,23,1995,3.8,275,298,92.3,5756,1317,98,106,92.5,127,133,95.5,49,53,92.5,0,0.0,0.1,0.0,0,16,1,0,18,Matches,UCL,19-20
30c220c3,670,Mitchell Weiser,GER,DF,Leverkusen,25,1994,3.0,192,242,79.3,2633,975,125,135,92.6,54,72,75.0,6,13,46.2,0,0.3,0.2,-0.3,3,15,9,1,26,Matches,UCL,19-20
f9acca3a,671,Wendell,BRA,DF,Leverkusen,26,1993,3.9,292,326,89.6,4533,1132,153,167,91.6,108,113,95.6,20,29,69.0,0,0.1,0.1,-0.1,2,17,0,0,15,Matches,UCL,19-20
49fe9070,672,Timo Werner,GER,"FW,MF",RB Leipzig,23,1996,6.4,209,274,76.3,2775,622,130,154,84.4,54,69,78.3,8,14,57.1,2,1.2,1.1,0.8,11,10,10,5,20,Matches,UCL,19-20
eb58eef0,673,Georginio Wijnaldum,NED,MF,Liverpool,28,1990,6.1,306,339,90.3,4528,980,188,202,93.1,89,95,93.7,19,22,86.4,0,0.6,0.8,-0.6,7,31,5,1,34,Matches,UCL,19-20
8b9ebd03,674,Willian,BRA,"FW,MF",Chelsea,30,1988,5.9,197,278,70.9,3332,969,90,110,81.8,57,84,67.9,32,51,62.7,1,2.1,1.1,-1.1,19,16,18,4,49,Matches,UCL,19-20
2f7acede,675,Harry Winks,ENG,MF,Tottenham,23,1996,4.9,277,327,84.7,4391,1412,145,160,90.6,102,110,92.7,19,35,54.3,0,0.2,0.3,-0.2,5,26,2,1,36,Matches,UCL,19-20
5dfc6ad5,676,Axel Witsel,BEL,MF,Dortmund,30,1989,6.8,484,513,94.3,7484,1510,256,265,96.6,194,199,97.5,25,28,89.3,0,0.1,0.6,-0.1,2,39,4,0,46,Matches,UCL,19-20
4b803b3c,677,Maximilian Wöber,AUT,DF,RB Salzburg,21,1998,6.0,235,291,80.8,4224,1950,98,112,87.5,112,129,86.8,20,37,54.1,0,0.2,0.1,-0.2,3,23,3,0,32,Matches,UCL,19-20
f3600c02,678,Xeka,POR,MF,Lille,24,1994,1.3,53,64,82.8,759,210,28,34,82.4,17,19,89.5,2,3,66.7,0,0.0,0.0,0.0,1,2,0,0,3,Matches,UCL,19-20
b7481dc0,679,Erencan Yardimci,TUR,MF,Galatasaray,17,2002,0.0,0,2,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
f5c8b425,680,Yusuf Yazıcı,TUR,"FW,MF",Lille,22,1997,4.1,119,172,69.2,1929,614,57,65,87.7,37,49,75.5,13,30,43.3,0,0.4,0.5,-0.4,8,10,5,1,20,Matches,UCL,19-20
228f73ae,681,Amin Younes,GER,FW,Napoli,25,1993,0.1,2,2,100.0,21,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
3318193b,682,Abdulla Yusuf Helal,BHR,FW,Slavia Prague,26,1993,0.4,7,10,70.0,60,16,5,5,100.0,1,3,33.3,0,0,,0,0.0,0.1,0.0,0,1,0,0,1,Matches,UCL,19-20
a4effc55,683,Dan-Axel Zagadou,FRA,DF,Dortmund,20,1999,3.2,183,204,89.7,3483,1315,66,68,97.1,95,103,92.2,21,29,72.4,0,0.0,0.0,0.0,1,18,0,0,14,Matches,UCL,19-20
d3de9af0,684,Duván Zapata,COL,FW,Atalanta,28,1991,3.6,62,91,68.1,794,88,44,56,78.6,12,22,54.5,3,5,60.0,1,0.4,0.3,0.6,7,2,6,1,6,Matches,UCL,19-20
bc647827,685,Jaroslav Zelený,CZE,"MF,FW",Slavia Prague,26,1992,1.2,32,40,80.0,451,179,19,22,86.4,12,14,85.7,1,1,100.0,1,0.2,0.2,0.8,3,2,1,0,4,Matches,UCL,19-20
ed87a229,686,Rifat Zhemaletdinov,RUS,"MF,FW",Loko Moscow,22,1996,4.0,74,110,67.3,978,318,42,53,79.2,19,32,59.4,3,4,75.0,0,1.1,0.8,-1.1,5,4,2,1,9,Matches,UCL,19-20
ed2b33cb,687,Yuri Zhirkov,RUS,"DF,MF",Zenit,35,1983,0.8,17,25,68.0,307,124,9,10,90.0,6,9,66.7,2,3,66.7,1,0.1,0.1,0.9,2,1,1,1,1,Matches,UCL,19-20
a5296e55,688,Piotr Zieliński,POL,MF,Napoli,25,1994,5.8,194,232,83.6,2774,668,105,120,87.5,61,69,88.4,10,14,71.4,1,0.4,0.2,0.6,7,19,4,0,25,Matches,UCL,19-20
51cf8561,689,Oleksandr Zinchenko,UKR,"DF,MF",Manchester City,22,1996,1.3,106,114,93.0,1423,359,63,66,95.5,38,40,95.0,1,1,100.0,0,0.0,0.1,0.0,1,14,1,0,8,Matches,UCL,19-20
028e70b9,690,Joshua Zirkzee,NED,FW,Bayern Munich,18,2001,0.1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
6622454d,691,Hakim Ziyech,MAR,"FW,MF",Ajax,26,1993,5.5,239,342,69.9,3727,1383,134,150,89.3,64,92,69.6,28,62,45.2,4,2.4,2.0,1.6,15,21,21,5,47,Matches,UCL,19-20
ce4246f5,692,Kurt Zouma,FRA,DF,Chelsea,24,1994,6.8,351,387,90.7,7475,2613,99,103,96.1,190,197,96.4,57,76,75.0,1,0.8,0.2,0.2,3,19,0,0,19,Matches,UCL,19-20
aca5a6f7,693,Marko Đira,CRO,"MF,FW",Dinamo Zagreb,20,1999,0.7,24,28,85.7,422,84,13,15,86.7,9,9,100.0,2,3,66.7,0,0.1,0.0,-0.1,1,1,0,0,1,Matches,UCL,19-20
